event_id,appliance_name,original_start_time,original_end_time,scheduled_start_time,scheduled_end_time,original_price_level,scheduled_price_level,optimization_score,shift_minutes,schedule_status,failure_reason,season
Washing_Machine_2013-11-13_01,Washing Machine,2013-11-13 11:55:00,2013-11-13 12:30:00,2013-11-14 06:00:00,2013-11-14 06:35:00,1,0,1.0,1085,SUCCESS,,
Washing_Machine_2013-11-14_01,Washing Machine,2013-11-14 12:44:00,2013-11-14 13:19:00,2013-11-15 06:00:00,2013-11-15 06:35:00,1,0,1.0,1036,SUCCESS,,
Washing_Machine_2013-11-15_01,Washing Machine,2013-11-15 09:58:00,2013-11-15 10:31:00,2013-11-16 06:00:00,2013-11-16 06:33:00,1,0,1.0,1202,SUCCESS,,
Washing_Machine_2013-11-19_02,Washing Machine,2013-11-19 12:38:00,2013-11-19 13:11:00,2013-11-20 06:00:00,2013-11-20 06:33:00,1,0,1.0,1042,SUCCESS,,
Washing_Machine_2013-11-22_01,Washing Machine,2013-11-22 10:12:00,2013-11-22 10:45:00,2013-11-23 06:00:00,2013-11-23 06:33:00,1,0,1.0,1188,SUCCESS,,
Washing_Machine_2013-11-22_02,Washing Machine,2013-11-22 10:47:00,2013-11-22 11:36:00,2013-11-23 06:33:00,2013-11-23 07:22:00,1,0,1.0,1153,SUCCESS,,
Washing_Machine_2013-11-22_03,Washing Machine,2013-11-22 13:12:00,2013-11-22 13:47:00,2013-11-22 13:17:00,2013-11-22 13:52:00,1,0,1.0,1008,SUCCESS,,
Washing_Machine_2013-11-23_01,Washing Machine,2013-11-23 10:14:00,2013-11-23 10:47:00,2013-11-24 06:00:00,2013-11-24 06:33:00,1,0,1.0,1186,SUCCESS,,
Washing_Machine_2013-11-27_02,Washing Machine,2013-11-27 11:23:00,2013-11-27 11:57:00,2013-11-28 06:00:00,2013-11-28 06:34:00,1,0,1.0,1117,SUCCESS,,
Washing_Machine_2013-12-03_02,Washing Machine,2013-12-03 12:13:00,2013-12-03 12:46:00,2013-12-04 06:00:00,2013-12-04 06:33:00,1,0,1.0,1067,SUCCESS,,
Washing_Machine_2013-12-04_02,Washing Machine,2013-12-04 12:46:00,2013-12-04 13:18:00,2013-12-05 06:00:00,2013-12-05 06:32:00,1,0,1.0,1034,SUCCESS,,
Washing_Machine_2013-12-04_03,Washing Machine,2013-12-04 13:20:00,2013-12-04 13:53:00,2013-12-05 06:32:00,2013-12-05 07:05:00,1,0,1.0,1000,SUCCESS,,
Washing_Machine_2013-12-04_04,Washing Machine,2013-12-04 13:59:00,2013-12-04 14:35:00,2013-12-04 14:04:00,2013-12-04 14:40:00,1,0,1.0,961,SUCCESS,,
Washing_Machine_2013-12-06_02,Washing Machine,2013-12-06 12:08:00,2013-12-06 12:44:00,2013-12-07 06:00:00,2013-12-07 06:36:00,1,0,1.0,1072,SUCCESS,,
Washing_Machine_2013-12-07_02,Washing Machine,2013-12-07 11:25:00,2013-12-07 12:06:00,2013-12-08 06:00:00,2013-12-08 06:41:00,1,0,1.0,1115,SUCCESS,,
Washing_Machine_2013-12-11_02,Washing Machine,2013-12-11 12:51:00,2013-12-11 13:24:00,2013-12-12 06:00:00,2013-12-12 06:33:00,1,0,1.0,1029,SUCCESS,,
Washing_Machine_2013-12-16_02,Washing Machine,2013-12-16 13:57:00,2013-12-16 14:34:00,2013-12-17 06:00:00,2013-12-17 06:37:00,1,0,1.0,963,SUCCESS,,
Washing_Machine_2013-12-17_02,Washing Machine,2013-12-17 10:25:00,2013-12-17 10:59:00,2013-12-18 06:00:00,2013-12-18 06:34:00,1,0,1.0,1175,SUCCESS,,
Washing_Machine_2013-12-17_03,Washing Machine,2013-12-17 11:03:00,2013-12-17 12:03:00,2013-12-17 11:08:00,2013-12-17 12:08:00,1,0,1.0,1137,SUCCESS,,
Washing_Machine_2013-12-17_04,Washing Machine,2013-12-17 12:11:00,2013-12-17 12:44:00,2013-12-18 06:34:00,2013-12-18 07:07:00,1,0,1.0,1069,SUCCESS,,
Washing_Machine_2013-12-17_05,Washing Machine,2013-12-17 13:11:00,2013-12-17 13:45:00,2013-12-17 13:16:00,2013-12-17 13:50:00,1,0,1.0,1009,SUCCESS,,
Washing_Machine_2013-12-19_02,Washing Machine,2013-12-19 11:41:00,2013-12-19 12:14:00,2013-12-20 06:00:00,2013-12-20 06:33:00,1,0,1.0,1099,SUCCESS,,
Washing_Machine_2013-12-20_01,Washing Machine,2013-12-20 11:21:00,2013-12-20 11:56:00,2013-12-21 06:00:00,2013-12-21 06:35:00,1,0,1.0,1119,SUCCESS,,
Washing_Machine_2013-12-20_02,Washing Machine,2013-12-20 12:32:00,2013-12-20 13:03:00,2013-12-21 06:35:00,2013-12-21 07:06:00,1,0,1.0,1048,SUCCESS,,
Washing_Machine_2013-12-26_02,Washing Machine,2013-12-26 10:54:00,2013-12-26 11:30:00,2013-12-27 06:00:00,2013-12-27 06:36:00,1,0,1.0,1146,SUCCESS,,
Washing_Machine_2013-12-27_01,Washing Machine,2013-12-27 11:42:00,2013-12-27 12:23:00,2013-12-28 06:00:00,2013-12-28 06:41:00,1,0,1.0,1098,SUCCESS,,
Washing_Machine_2013-12-27_02,Washing Machine,2013-12-27 12:26:00,2013-12-27 12:37:00,2013-12-28 06:41:00,2013-12-28 06:52:00,1,0,1.0,1054,SUCCESS,,
Washing_Machine_2013-12-27_03,Washing Machine,2013-12-27 12:41:00,2013-12-27 13:16:00,2013-12-28 06:52:00,2013-12-28 07:27:00,1,0,1.0,1039,SUCCESS,,
Washing_Machine_2013-12-28_02,Washing Machine,2013-12-28 13:22:00,2013-12-28 13:55:00,2013-12-29 06:00:00,2013-12-29 06:33:00,1,0,1.0,998,SUCCESS,,
Washing_Machine_2013-12-28_03,Washing Machine,2013-12-28 13:59:00,2013-12-28 14:21:00,2013-12-29 06:33:00,2013-12-29 06:55:00,1,0,1.0,961,SUCCESS,,
Washing_Machine_2013-12-29_01,Washing Machine,2013-12-29 12:13:00,2013-12-29 12:36:00,2013-12-30 06:00:00,2013-12-30 06:23:00,1,0,1.0,1067,SUCCESS,,
Washing_Machine_2013-12-29_02,Washing Machine,2013-12-29 13:02:00,2013-12-29 13:43:00,2013-12-30 06:23:00,2013-12-30 07:04:00,1,0,1.0,1018,SUCCESS,,
Washing_Machine_2014-01-02_02,Washing Machine,2014-01-02 12:23:00,2014-01-02 12:57:00,2014-01-03 06:00:00,2014-01-03 06:34:00,1,0,1.0,1057,SUCCESS,,
Washing_Machine_2014-01-07_02,Washing Machine,2014-01-07 11:49:00,2014-01-07 12:22:00,2014-01-08 06:00:00,2014-01-08 06:33:00,1,0,1.0,1091,SUCCESS,,
Washing_Machine_2014-01-08_01,Washing Machine,2014-01-08 07:47:00,2014-01-08 08:20:00,2014-01-09 06:00:00,2014-01-09 06:33:00,1,0,1.0,1333,SUCCESS,,
Washing_Machine_2014-01-08_02,Washing Machine,2014-01-08 13:04:00,2014-01-08 13:38:00,2014-01-09 06:33:00,2014-01-09 07:07:00,1,0,1.0,1016,SUCCESS,,
Washing_Machine_2014-01-12_01,Washing Machine,2014-01-12 11:45:00,2014-01-12 12:21:00,2014-01-13 06:00:00,2014-01-13 06:36:00,1,0,1.0,1095,SUCCESS,,
Washing_Machine_2014-01-18_02,Washing Machine,2014-01-18 14:25:00,2014-01-18 14:59:00,2014-01-19 06:00:00,2014-01-19 06:34:00,1,0,1.0,935,SUCCESS,,
Washing_Machine_2014-01-19_02,Washing Machine,2014-01-19 08:04:00,2014-01-19 08:15:00,2014-01-20 06:00:00,2014-01-20 06:11:00,1,0,1.0,1316,SUCCESS,,
Washing_Machine_2014-01-19_03,Washing Machine,2014-01-19 14:46:00,2014-01-19 15:19:00,2014-01-20 06:11:00,2014-01-20 06:44:00,1,0,1.0,914,SUCCESS,,
Washing_Machine_2014-01-20_02,Washing Machine,2014-01-20 12:38:00,2014-01-20 13:16:00,2014-01-21 06:00:00,2014-01-21 06:38:00,1,0,1.0,1042,SUCCESS,,
Washing_Machine_2014-01-21_01,Washing Machine,2014-01-21 14:12:00,2014-01-21 15:10:00,2014-01-22 06:00:00,2014-01-22 06:58:00,1,0,1.0,948,SUCCESS,,
Washing_Machine_2014-01-21_02,Washing Machine,2014-01-21 15:21:00,2014-01-21 15:32:00,2014-01-22 06:58:00,2014-01-22 07:09:00,1,0,1.0,879,SUCCESS,,
Washing_Machine_2014-01-22_01,Washing Machine,2014-01-22 11:39:00,2014-01-22 12:33:00,2014-01-23 06:00:00,2014-01-23 06:54:00,1,0,1.0,1101,SUCCESS,,
Washing_Machine_2014-01-23_02,Washing Machine,2014-01-23 14:12:00,2014-01-23 15:08:00,2014-01-24 06:00:00,2014-01-24 06:56:00,1,0,1.0,948,SUCCESS,,
Washing_Machine_2014-03-19_02,Washing Machine,2014-03-19 14:09:00,2014-03-19 14:42:00,2014-03-20 06:00:00,2014-03-20 06:33:00,1,0,1.0,951,SUCCESS,,
Washing_Machine_2014-03-21_02,Washing Machine,2014-03-21 10:05:00,2014-03-21 10:39:00,2014-03-22 06:00:00,2014-03-22 06:34:00,1,0,1.0,1195,SUCCESS,,
Washing_Machine_2014-03-22_01,Washing Machine,2014-03-22 15:31:00,2014-03-22 16:04:00,2014-03-23 06:00:00,2014-03-23 06:33:00,1,0,1.0,869,SUCCESS,,
Washing_Machine_2014-03-24_01,Washing Machine,2014-03-24 12:41:00,2014-03-24 13:14:00,2014-03-25 06:00:00,2014-03-25 06:33:00,1,0,1.0,1039,SUCCESS,,
Washing_Machine_2014-03-26_02,Washing Machine,2014-03-26 11:59:00,2014-03-26 12:34:00,2014-03-27 06:00:00,2014-03-27 06:35:00,1,0,1.0,1081,SUCCESS,,
Washing_Machine_2014-03-28_01,Washing Machine,2014-03-28 10:50:00,2014-03-28 11:24:00,2014-03-29 06:00:00,2014-03-29 06:34:00,1,0,1.0,1150,SUCCESS,,
Washing_Machine_2014-03-31_01,Washing Machine,2014-03-31 12:32:00,2014-03-31 13:05:00,2014-04-01 06:00:00,2014-04-01 06:33:00,1,0,1.0,1048,SUCCESS,,
Washing_Machine_2014-04-01_01,Washing Machine,2014-04-01 10:52:00,2014-04-01 11:25:00,2014-04-02 06:00:00,2014-04-02 06:33:00,1,0,1.0,1148,SUCCESS,,
Washing_Machine_2014-04-08_01,Washing Machine,2014-04-08 09:29:00,2014-04-08 10:03:00,2014-04-09 06:00:00,2014-04-09 06:34:00,1,0,1.0,1231,SUCCESS,,
Washing_Machine_2014-04-08_02,Washing Machine,2014-04-08 11:11:00,2014-04-08 12:34:00,2014-04-08 11:16:00,2014-04-08 12:39:00,1,0,1.0,1129,SUCCESS,,
Washing_Machine_2014-04-08_03,Washing Machine,2014-04-08 12:45:00,2014-04-08 13:18:00,2014-04-09 06:34:00,2014-04-09 07:07:00,1,0,1.0,1035,SUCCESS,,
Washing_Machine_2014-04-10_01,Washing Machine,2014-04-10 08:42:00,2014-04-10 09:16:00,2014-04-11 06:00:00,2014-04-11 06:34:00,1,0,1.0,1278,SUCCESS,,
Washing_Machine_2014-04-11_02,Washing Machine,2014-04-11 09:07:00,2014-04-11 09:41:00,2014-04-12 06:00:00,2014-04-12 06:34:00,1,0,1.0,1253,SUCCESS,,
Washing_Machine_2014-04-11_03,Washing Machine,2014-04-11 11:04:00,2014-04-11 11:45:00,2014-04-12 06:34:00,2014-04-12 07:15:00,1,0,1.0,1136,SUCCESS,,
Washing_Machine_2014-04-15_01,Washing Machine,2014-04-15 10:05:00,2014-04-15 10:39:00,2014-04-16 06:00:00,2014-04-16 06:34:00,1,0,1.0,1195,SUCCESS,,
Washing_Machine_2014-04-16_01,Washing Machine,2014-04-16 09:18:00,2014-04-16 09:52:00,2014-04-17 06:00:00,2014-04-17 06:34:00,1,0,1.0,1242,SUCCESS,,
Washing_Machine_2014-04-16_02,Washing Machine,2014-04-16 10:30:00,2014-04-16 11:03:00,2014-04-17 06:34:00,2014-04-17 07:07:00,1,0,1.0,1170,SUCCESS,,
Washing_Machine_2014-04-23_01,Washing Machine,2014-04-23 10:03:00,2014-04-23 10:36:00,2014-04-24 06:00:00,2014-04-24 06:33:00,1,0,1.0,1197,SUCCESS,,
Washing_Machine_2014-04-23_02,Washing Machine,2014-04-23 11:42:00,2014-04-23 12:15:00,2014-04-24 06:33:00,2014-04-24 07:06:00,1,0,1.0,1098,SUCCESS,,
Washing_Machine_2014-04-24_01,Washing Machine,2014-04-24 11:10:00,2014-04-24 11:43:00,2014-04-25 06:00:00,2014-04-25 06:33:00,1,0,1.0,1130,SUCCESS,,
Washing_Machine_2014-04-24_02,Washing Machine,2014-04-24 11:53:00,2014-04-24 12:29:00,2014-04-25 06:33:00,2014-04-25 07:09:00,1,0,1.0,1087,SUCCESS,,
Washing_Machine_2014-04-26_01,Washing Machine,2014-04-26 08:36:00,2014-04-26 09:09:00,2014-04-27 06:00:00,2014-04-27 06:33:00,1,0,1.0,1284,SUCCESS,,
Washing_Machine_2014-04-28_01,Washing Machine,2014-04-28 08:47:00,2014-04-28 09:20:00,2014-04-29 06:00:00,2014-04-29 06:33:00,1,0,1.0,1273,SUCCESS,,
Washing_Machine_2014-04-29_01,Washing Machine,2014-04-29 11:55:00,2014-04-29 13:00:00,2014-04-30 06:00:00,2014-04-30 07:05:00,1,0,1.0,1085,SUCCESS,,
Washing_Machine_2014-04-30_01,Washing Machine,2014-04-30 15:47:00,2014-04-30 16:23:00,2014-05-01 06:00:00,2014-05-01 06:36:00,1,0,1.0,853,SUCCESS,,
Washing_Machine_2014-05-02_01,Washing Machine,2014-05-02 15:54:00,2014-05-02 16:29:00,2014-05-03 06:00:00,2014-05-03 06:35:00,1,0,1.0,846,SUCCESS,,
Washing_Machine_2014-05-04_01,Washing Machine,2014-05-04 08:40:00,2014-05-04 09:13:00,2014-05-05 06:00:00,2014-05-05 06:33:00,1,0,1.0,1280,SUCCESS,,
Washing_Machine_2014-05-04_02,Washing Machine,2014-05-04 09:14:00,2014-05-04 09:55:00,2014-05-05 06:33:00,2014-05-05 07:14:00,1,0,1.0,1246,SUCCESS,,
Washing_Machine_2014-05-04_03,Washing Machine,2014-05-04 09:59:00,2014-05-04 10:39:00,2014-05-04 10:04:00,2014-05-04 10:44:00,1,0,1.0,1201,SUCCESS,,
Washing_Machine_2014-05-04_04,Washing Machine,2014-05-04 10:42:00,2014-05-04 11:15:00,2014-05-04 10:47:00,2014-05-04 11:20:00,1,0,1.0,1158,SUCCESS,,
Washing_Machine_2014-05-04_05,Washing Machine,2014-05-04 11:17:00,2014-05-04 11:51:00,2014-05-04 11:22:00,2014-05-04 11:56:00,1,0,1.0,1123,SUCCESS,,
Washing_Machine_2014-05-06_01,Washing Machine,2014-05-06 08:26:00,2014-05-06 08:59:00,2014-05-07 06:00:00,2014-05-07 06:33:00,1,0,1.0,1294,SUCCESS,,
Washing_Machine_2014-05-21_01,Washing Machine,2014-05-21 09:11:00,2014-05-21 10:30:00,2014-05-22 06:00:00,2014-05-22 07:19:00,1,0,1.0,1249,SUCCESS,,
Washing_Machine_2014-05-21_02,Washing Machine,2014-05-21 10:34:00,2014-05-21 11:18:00,2014-05-21 10:39:00,2014-05-21 11:23:00,1,0,1.0,1166,SUCCESS,,
Washing_Machine_2014-05-21_03,Washing Machine,2014-05-21 11:21:00,2014-05-21 12:04:00,2014-05-21 11:26:00,2014-05-21 12:09:00,1,0,1.0,1119,SUCCESS,,
Washing_Machine_2014-05-21_04,Washing Machine,2014-05-21 12:14:00,2014-05-21 13:31:00,2014-05-21 12:19:00,2014-05-21 13:36:00,1,0,1.0,1066,SUCCESS,,
Washing_Machine_2014-05-21_05,Washing Machine,2014-05-21 13:32:00,2014-05-21 13:43:00,2014-05-22 07:19:00,2014-05-22 07:30:00,1,0,1.0,988,SUCCESS,,
Washing_Machine_2014-05-23_01,Washing Machine,2014-05-23 08:08:00,2014-05-23 09:26:00,2014-05-24 06:00:00,2014-05-24 07:18:00,1,0,1.0,1312,SUCCESS,,
Washing_Machine_2014-05-23_02,Washing Machine,2014-05-23 10:35:00,2014-05-23 10:46:00,2014-05-24 07:18:00,2014-05-24 07:29:00,1,0,1.0,1165,SUCCESS,,
Washing_Machine_2014-05-25_02,Washing Machine,2014-05-25 10:02:00,2014-05-25 10:37:00,2014-05-26 06:00:00,2014-05-26 06:35:00,1,0,1.0,1198,SUCCESS,,
Washing_Machine_2014-05-28_01,Washing Machine,2014-05-28 10:48:00,2014-05-28 11:27:00,2014-05-29 06:00:00,2014-05-29 06:39:00,1,0,1.0,1152,SUCCESS,,
Washing_Machine_2014-05-29_02,Washing Machine,2014-05-29 08:07:00,2014-05-29 08:49:00,2014-05-30 06:00:00,2014-05-30 06:42:00,1,0,1.0,1313,SUCCESS,,
Washing_Machine_2014-06-01_01,Washing Machine,2014-06-01 08:59:00,2014-06-01 09:31:00,2014-06-02 06:00:00,2014-06-02 06:32:00,1,0,1.0,1261,SUCCESS,,
Washing_Machine_2014-06-08_01,Washing Machine,2014-06-08 11:50:00,2014-06-08 12:24:00,2014-06-09 06:00:00,2014-06-09 06:34:00,1,0,1.0,1090,SUCCESS,,
Washing_Machine_2014-06-08_02,Washing Machine,2014-06-08 13:17:00,2014-06-08 13:50:00,2014-06-09 06:34:00,2014-06-09 07:07:00,1,0,1.0,1003,SUCCESS,,
Washing_Machine_2014-06-11_01,Washing Machine,2014-06-11 12:53:00,2014-06-11 13:28:00,2014-06-12 06:00:00,2014-06-12 06:35:00,1,0,1.0,1027,SUCCESS,,
Washing_Machine_2014-06-11_02,Washing Machine,2014-06-11 13:31:00,2014-06-11 14:04:00,2014-06-12 06:35:00,2014-06-12 07:08:00,1,0,1.0,989,SUCCESS,,
Washing_Machine_2014-06-11_03,Washing Machine,2014-06-11 14:08:00,2014-06-11 14:44:00,2014-06-11 14:13:00,2014-06-11 14:49:00,1,0,1.0,952,SUCCESS,,
Washing_Machine_2014-06-12_01,Washing Machine,2014-06-12 08:05:00,2014-06-12 08:39:00,2014-06-13 06:00:00,2014-06-13 06:34:00,1,0,1.0,1315,SUCCESS,,
Washing_Machine_2014-06-12_02,Washing Machine,2014-06-12 08:40:00,2014-06-12 09:19:00,2014-06-13 06:34:00,2014-06-13 07:13:00,1,0,1.0,1280,SUCCESS,,
Washing_Machine_2014-06-12_03,Washing Machine,2014-06-12 09:20:00,2014-06-12 09:54:00,2014-06-12 09:25:00,2014-06-12 09:59:00,1,0,1.0,1240,SUCCESS,,
Washing_Machine_2014-06-12_04,Washing Machine,2014-06-12 11:11:00,2014-06-12 11:44:00,2014-06-12 11:16:00,2014-06-12 11:49:00,1,0,1.0,1129,SUCCESS,,
Washing_Machine_2014-06-17_01,Washing Machine,2014-06-17 09:37:00,2014-06-17 10:10:00,2014-06-18 06:00:00,2014-06-18 06:33:00,1,0,1.0,1223,SUCCESS,,
Washing_Machine_2014-06-17_02,Washing Machine,2014-06-17 11:22:00,2014-06-17 11:33:00,2014-06-18 06:33:00,2014-06-18 06:44:00,1,0,1.0,1118,SUCCESS,,
Washing_Machine_2014-06-18_01,Washing Machine,2014-06-18 10:12:00,2014-06-18 10:48:00,2014-06-19 06:00:00,2014-06-19 06:36:00,1,0,1.0,1188,SUCCESS,,
Washing_Machine_2014-06-19_01,Washing Machine,2014-06-19 13:54:00,2014-06-19 14:28:00,2014-06-20 06:00:00,2014-06-20 06:34:00,1,0,1.0,966,SUCCESS,,
Washing_Machine_2014-06-20_01,Washing Machine,2014-06-20 13:51:00,2014-06-20 14:03:00,2014-06-21 06:00:00,2014-06-21 06:12:00,1,0,1.0,969,SUCCESS,,
Washing_Machine_2014-06-21_01,Washing Machine,2014-06-21 14:22:00,2014-06-21 14:55:00,2014-06-22 06:00:00,2014-06-22 06:33:00,1,0,1.0,938,SUCCESS,,
Washing_Machine_2014-06-22_01,Washing Machine,2014-06-22 09:06:00,2014-06-22 09:38:00,2014-06-23 06:00:00,2014-06-23 06:32:00,1,0,1.0,1254,SUCCESS,,
Washing_Machine_2014-06-22_02,Washing Machine,2014-06-22 09:39:00,2014-06-22 10:12:00,2014-06-23 06:32:00,2014-06-23 07:05:00,1,0,1.0,1221,SUCCESS,,
Washing_Machine_2014-06-22_03,Washing Machine,2014-06-22 10:22:00,2014-06-22 10:59:00,2014-06-22 10:27:00,2014-06-22 11:04:00,1,0,1.0,1178,SUCCESS,,
Washing_Machine_2014-06-22_04,Washing Machine,2014-06-22 11:05:00,2014-06-22 11:40:00,2014-06-22 11:10:00,2014-06-22 11:45:00,1,0,1.0,1135,SUCCESS,,
Washing_Machine_2014-06-25_01,Washing Machine,2014-06-25 10:19:00,2014-06-25 10:53:00,2014-06-26 06:00:00,2014-06-26 06:34:00,1,0,1.0,1181,SUCCESS,,
Washing_Machine_2014-06-26_01,Washing Machine,2014-06-26 08:25:00,2014-06-26 08:58:00,2014-06-27 06:00:00,2014-06-27 06:33:00,1,0,1.0,1295,SUCCESS,,
Washing_Machine_2014-06-26_02,Washing Machine,2014-06-26 09:59:00,2014-06-26 10:34:00,2014-06-27 06:33:00,2014-06-27 07:08:00,1,0,1.0,1201,SUCCESS,,
Washing_Machine_2014-06-29_01,Washing Machine,2014-06-29 09:17:00,2014-06-29 09:50:00,2014-06-30 06:00:00,2014-06-30 06:33:00,1,0,1.0,1243,SUCCESS,,
Washing_Machine_2014-06-29_02,Washing Machine,2014-06-29 09:58:00,2014-06-29 10:35:00,2014-06-30 06:33:00,2014-06-30 07:10:00,1,0,1.0,1202,SUCCESS,,
Washing_Machine_2014-07-01_01,Washing Machine,2014-07-01 09:02:00,2014-07-01 09:36:00,2014-07-02 06:00:00,2014-07-02 06:34:00,1,0,1.0,1258,SUCCESS,,
Washing_Machine_2014-07-01_02,Washing Machine,2014-07-01 09:38:00,2014-07-01 10:12:00,2014-07-02 06:34:00,2014-07-02 07:08:00,1,0,1.0,1222,SUCCESS,,
Washing_Machine_2014-07-01_03,Washing Machine,2014-07-01 10:21:00,2014-07-01 10:56:00,2014-07-01 10:26:00,2014-07-01 11:01:00,1,0,1.0,1179,SUCCESS,,
Washing_Machine_2014-07-02_01,Washing Machine,2014-07-02 12:19:00,2014-07-02 12:57:00,2014-07-03 06:00:00,2014-07-03 06:38:00,1,0,1.0,1061,SUCCESS,,
Washing_Machine_2014-07-03_01,Washing Machine,2014-07-03 13:03:00,2014-07-03 13:39:00,2014-07-04 06:00:00,2014-07-04 06:36:00,1,0,1.0,1017,SUCCESS,,
Washing_Machine_2014-07-06_01,Washing Machine,2014-07-06 08:53:00,2014-07-06 09:29:00,2014-07-07 06:00:00,2014-07-07 06:36:00,1,0,1.0,1267,SUCCESS,,
Washing_Machine_2014-07-06_02,Washing Machine,2014-07-06 09:31:00,2014-07-06 10:04:00,2014-07-07 06:36:00,2014-07-07 07:09:00,1,0,1.0,1229,SUCCESS,,
Washing_Machine_2014-07-06_03,Washing Machine,2014-07-06 10:14:00,2014-07-06 10:37:00,2014-07-06 10:19:00,2014-07-06 10:42:00,1,0,1.0,1186,SUCCESS,,
Washing_Machine_2014-07-06_04,Washing Machine,2014-07-06 10:38:00,2014-07-06 10:57:00,2014-07-07 07:09:00,2014-07-07 07:28:00,1,0,1.0,1162,SUCCESS,,
Washing_Machine_2014-07-09_01,Washing Machine,2014-07-09 10:18:00,2014-07-09 10:52:00,2014-07-10 06:00:00,2014-07-10 06:34:00,1,0,1.0,1182,SUCCESS,,
Washing_Machine_2014-07-10_01,Washing Machine,2014-07-10 08:26:00,2014-07-10 08:59:00,2014-07-11 06:00:00,2014-07-11 06:33:00,1,0,1.0,1294,SUCCESS,,
Washing_Machine_2014-07-11_01,Washing Machine,2014-07-11 09:40:00,2014-07-11 10:13:00,2014-07-12 06:00:00,2014-07-12 06:33:00,1,0,1.0,1220,SUCCESS,,
Washing_Machine_2014-07-12_01,Washing Machine,2014-07-12 08:14:00,2014-07-12 08:47:00,2014-07-13 06:00:00,2014-07-13 06:33:00,1,0,1.0,1306,SUCCESS,,
Washing_Machine_2014-07-16_01,Washing Machine,2014-07-16 09:34:00,2014-07-16 10:09:00,2014-07-17 06:00:00,2014-07-17 06:35:00,1,0,1.0,1226,SUCCESS,,
Washing_Machine_2014-07-16_02,Washing Machine,2014-07-16 10:16:00,2014-07-16 12:45:00,2014-07-16 10:21:00,2014-07-16 12:50:00,1,0,1.0,1184,SUCCESS,,
Washing_Machine_2014-07-17_01,Washing Machine,2014-07-17 12:46:00,2014-07-17 13:24:00,2014-07-18 06:00:00,2014-07-18 06:38:00,1,0,1.0,1034,SUCCESS,,
Washing_Machine_2014-07-17_02,Washing Machine,2014-07-17 13:26:00,2014-07-17 13:59:00,2014-07-18 06:38:00,2014-07-18 07:11:00,1,0,1.0,994,SUCCESS,,
Washing_Machine_2014-07-18_01,Washing Machine,2014-07-18 08:49:00,2014-07-18 09:44:00,2014-07-19 06:00:00,2014-07-19 06:55:00,1,0,1.0,1271,SUCCESS,,
Washing_Machine_2014-07-21_01,Washing Machine,2014-07-21 08:53:00,2014-07-21 09:27:00,2014-07-22 06:00:00,2014-07-22 06:34:00,1,0,1.0,1267,SUCCESS,,
Washing_Machine_2014-07-23_01,Washing Machine,2014-07-23 10:39:00,2014-07-23 11:14:00,2014-07-24 06:00:00,2014-07-24 06:35:00,1,0,1.0,1161,SUCCESS,,
Washing_Machine_2014-07-25_01,Washing Machine,2014-07-25 08:51:00,2014-07-25 09:27:00,2014-07-26 06:00:00,2014-07-26 06:36:00,1,0,1.0,1269,SUCCESS,,
Washing_Machine_2014-07-25_02,Washing Machine,2014-07-25 09:29:00,2014-07-25 10:02:00,2014-07-26 06:36:00,2014-07-26 07:09:00,1,0,1.0,1231,SUCCESS,,
Washing_Machine_2014-07-27_01,Washing Machine,2014-07-27 08:18:00,2014-07-27 08:54:00,2014-07-28 06:00:00,2014-07-28 06:36:00,1,0,1.0,1302,SUCCESS,,
Washing_Machine_2014-07-27_02,Washing Machine,2014-07-27 09:16:00,2014-07-27 09:51:00,2014-07-28 06:36:00,2014-07-28 07:11:00,1,0,1.0,1244,SUCCESS,,
Washing_Machine_2014-07-27_03,Washing Machine,2014-07-27 09:53:00,2014-07-27 10:27:00,2014-07-27 09:58:00,2014-07-27 10:32:00,1,0,1.0,1207,SUCCESS,,
Washing_Machine_2014-07-30_01,Washing Machine,2014-07-30 10:12:00,2014-07-30 10:45:00,2014-07-31 06:00:00,2014-07-31 06:33:00,1,0,1.0,1188,SUCCESS,,
Washing_Machine_2014-07-31_01,Washing Machine,2014-07-31 08:04:00,2014-07-31 08:38:00,2014-08-01 06:00:00,2014-08-01 06:34:00,1,0,1.0,1316,SUCCESS,,
Washing_Machine_2014-08-01_01,Washing Machine,2014-08-01 08:39:00,2014-08-01 09:14:00,2014-08-02 06:00:00,2014-08-02 06:35:00,1,0,1.0,1281,SUCCESS,,
Washing_Machine_2014-08-04_01,Washing Machine,2014-08-04 09:06:00,2014-08-04 09:40:00,2014-08-05 06:00:00,2014-08-05 06:34:00,1,0,1.0,1254,SUCCESS,,
Washing_Machine_2014-08-04_02,Washing Machine,2014-08-04 10:39:00,2014-08-04 11:34:00,2014-08-05 06:34:00,2014-08-05 07:29:00,1,0,1.0,1161,SUCCESS,,
Washing_Machine_2014-08-05_01,Washing Machine,2014-08-05 07:44:00,2014-08-05 08:17:00,2014-08-06 06:00:00,2014-08-06 06:33:00,1,0,1.0,1336,SUCCESS,,
Washing_Machine_2014-08-06_01,Washing Machine,2014-08-06 10:02:00,2014-08-06 10:37:00,2014-08-07 06:00:00,2014-08-07 06:35:00,1,0,1.0,1198,SUCCESS,,
Washing_Machine_2014-08-06_02,Washing Machine,2014-08-06 12:20:00,2014-08-06 12:44:00,2014-08-07 06:35:00,2014-08-07 06:59:00,1,0,1.0,1060,SUCCESS,,
